"Lat","Lon","USeasonal1","BSeasonal1","Colour1","Constancy1","Contigency1","Predictability1","USeasonal2","BSeasonal2","Colour2","Constancy2","Contigency2","Predictability2"
28.5600000000002,-80.5200000000002,0.659603474506887,0.3974464290049,0.829460309335124,0.144208790611363,0.308733255346805,0.452942045958168,0.4799923898311,0.324320849978072,0.8452736778446,0.170167156720966,0.321798072732036,0.491965229453002
28.5600000000002,-80.4800000000002,0.880840093787726,0.468322690853452,0.877742888615313,0.170551776085313,0.319756864423333,0.490308640508647,0.580507009783895,0.367291638816122,0.927657599874705,0.154802001867718,0.340001214711669,0.494803216579387
28.5600000000002,-80.4400000000002,1.06398860270158,0.515501200592345,0.864058530698005,0.139937335815606,0.339437427718224,0.47937476353383,0.740280058069219,0.425379843110157,0.916919785895526,0.124755692678669,0.374042154043771,0.49879784672244
28.5600000000002,-80.4000000000002,1.05274069040285,0.512846408377208,0.919474575922217,0.0943637717141307,0.359704707499037,0.454068479213168,0.861046839990319,0.462668011082837,0.912207175327468,0.106564221805699,0.3788532765281,0.485417498333798
28.5600000000002,-80.3600000000002,1.07267423725873,0.517531514589298,0.941127801355932,0.076720031258595,0.380407683531948,0.457127714790543,0.937192409380239,0.483789015919215,0.868956429391683,0.0958840015414603,0.358691304406142,0.454575305947603
28.5600000000002,-80.3200000000002,1.04988815113263,0.512168505658484,0.922788375306009,0.0643768427496745,0.395521934611089,0.459898777360763,0.959069293880992,0.489553532831418,0.837752857518272,0.0739594707442653,0.377223732625611,0.451183203369876
28.5600000000002,-80.2800000000002,1.0182291707935,0.504516130045412,0.942267832011548,0.0738651889055452,0.398019659924817,0.471884848830362,0.994903406964907,0.498722596538434,0.856238156016507,0.0802506710603367,0.404444517224684,0.484695188285021
28.5600000000002,-80.2400000000002,0.983095854527364,0.495737940394045,0.891628710783519,0.0779991237874279,0.423567299480517,0.501566423267945,0.971992067900655,0.492898568773362,0.822477490485553,0.0910118685401262,0.413535473216306,0.504547341756432
28.5600000000002,-80.2000000000002,0.939809672218303,0.48448550684025,0.88245029499947,0.0998724390987283,0.410359602935077,0.510232042033805,0.974845463141732,0.493631264489362,0.81286405908557,0.103919513455841,0.405499711495945,0.509419224951786
28.5600000000002,-80.1600000000002,0.894357372734749,0.472116500089753,0.867740976916013,0.102119969602023,0.394449401786296,0.496569371388319,0.908550135901939,0.476042058739305,0.75343818229692,0.0910425626566258,0.425970074862481,0.517012637519107
28.5600000000002,-80.1200000000002,0.938207035189027,0.484059245558113,0.877763014043785,0.0937903749970843,0.403304866387121,0.497095241384206,0.905177631846497,0.47511455977425,0.750504847368719,0.108669831741024,0.434106560110339,0.542776391851363
28.5600000000002,-80.0800000000002,1.07782065730539,0.518726509680175,0.885520290777794,0.0555314696025773,0.405936885493394,0.461468355095971,0.977774944697683,0.494381298195252,0.776714572642612,0.0824038860338512,0.450748396922299,0.53315228295615
28.5600000000002,-80.0400000000002,1.32446618502372,0.569793698681061,0.893820208747346,0.0477743100413737,0.41298562912926,0.460759939170633,1.11333733369452,0.526814775825775,0.784407543204813,0.0701098531007314,0.419906336045061,0.490016189145793
28.5600000000002,-80.0000000000002,1.62813899846673,0.619502621214706,0.909187953350035,0.0582934175932034,0.430526885848295,0.488820303441499,1.25556795082767,0.556652682694373,0.841503414152075,0.137572328522071,0.424249968157726,0.561822296679797
28.5600000000002,-79.9600000000002,1.9163359262562,0.65710397386088,1.03111790916123,0.0308054588268387,0.441961750316983,0.472767209143821,1.4582142388272,0.593200631496995,0.848939247423145,0.0392360587218774,0.450710526956442,0.489946585678319
28.5600000000002,-79.9200000000002,1.97623270208949,0.664004767067461,1.00917352892474,0.0425130466127278,0.415783991343791,0.458297037956519,1.46933199810358,0.595032178432066,0.913845682677301,0.0526904857970852,0.423640358682897,0.476330844479982
28.5600000000002,-79.8800000000002,2.03863192203485,0.670904530177403,1.02402066924661,0.0575108988752475,0.420773515964797,0.478284414840045,1.41637079259255,0.586156229389328,0.976329669229289,0.0818674641525895,0.408598201444956,0.490465665597545
28.5600000000002,-79.8400000000002,2.13682989438209,0.681206812715299,1.04007845308967,0.0568652586168144,0.431678597564171,0.488543856180985,1.48849695004352,0.598151004371328,1.02495242265822,0.0509602201351869,0.415919474788941,0.466879694924128
28.5600000000002,-79.8000000000002,2.26708952607841,0.693917172450328,1.07145634847922,0.0580952630644839,0.441104184213343,0.499199447277827,1.58339002714374,0.61291172084239,1.07687420173133,0.0612413763044214,0.431607069983509,0.492848446287931
28.5600000000002,-79.7600000000002,2.44706168353023,0.709897851617244,1.05274951810147,0.057088900882772,0.447875055505468,0.50496395638824,1.70969179569138,0.630954338943611,1.06650710579119,0.0636313541326018,0.423537559375147,0.487168913507748
28.5600000000002,-79.7200000000002,2.64495961535329,0.725648537836249,1.05547109064935,0.051921267198656,0.45225664786004,0.504177915058696,1.83051902826244,0.646707904092817,1.06801870065939,0.0519682872756463,0.415688302668827,0.467656589944473
28.5600000000002,-79.6800000000002,2.79251067451064,0.736322429697832,1.05771496732128,0.0519194959859438,0.474857017151129,0.526776513137073,1.91662760463228,0.657138265299359,1.06077718197486,0.0384411574213815,0.422541955137809,0.460983112559191
28.6000000000002,-80.5600000000002,0.493316857930181,0.330349754849714,0.829032682797109,0.060579593178196,0.315475378166652,0.376054971344848,0.400487748977286,0.285963050565594,0.869493965445741,0.0491132498735166,0.364532942660013,0.413646192533529
28.6000000000002,-80.5200000000002,0.782239466975959,0.438908172257702,0.862719785792006,0.168365044714463,0.315134004717214,0.483499049431676,0.560817478170369,0.35931009616049,0.832510977594291,0.168008077732827,0.330661024883606,0.498669102616433
28.6000000000002,-80.4800000000002,0.936582087068406,0.483626329770613,0.86259933248314,0.150548742741864,0.321698009900645,0.472246752642509,0.627276271624279,0.385476198825266,0.916073455283073,0.132818106844022,0.337777062057172,0.470595168901194
28.6000000000002,-80.4400000000002,1.12020220967536,0.52834687397429,0.880879652379381,0.125185696141904,0.346056475305739,0.471242171447643,0.782215481403456,0.438900620921258,0.959205904304129,0.130881557241173,0.349522934348951,0.480404491590124
28.6000000000002,-80.4000000000002,1.08385328874842,0.520119767836148,0.908588326362308,0.105125291477821,0.366566728026199,0.47169201950402,0.85109519313656,0.459779268128526,0.901758670182757,0.10570333311951,0.380198084613442,0.485901417732952
28.6000000000002,-80.3600000000002,1.05764162684407,0.514006721601099,0.934337737310917,0.0740878184538354,0.357475678364688,0.431563496818523,0.948461541588238,0.486774576425627,0.839309084629885,0.0890669890540939,0.365690564744528,0.454757553798622
28.6000000000002,-80.3200000000002,1.05588333315564,0.513591075975568,0.903296854176373,0.0634506536772148,0.404026758418617,0.467477412095831,0.972256182816515,0.49296647732044,0.867722919719161,0.0733498351215137,0.39816371113468,0.471513546256194
28.6000000000002,-80.2800000000002,1.00783093239881,0.501950097558627,0.933235401713817,0.0749750546038895,0.392746572003252,0.467721626607141,1.00682824759644,0.501701253608679,0.800220355195456,0.0758541463293059,0.407992626854523,0.483846773183829
28.6000000000002,-80.2400000000002,0.97470131774017,0.493594301570431,0.923777234117796,0.0838488855325764,0.413823535599272,0.497672421131848,0.97547852600473,0.493793535674401,0.799970132603244,0.0860370268656582,0.406893434229289,0.492930461094947
28.6000000000002,-80.2000000000002,0.940329328907455,0.484623571317622,0.852848682349723,0.097262299643196,0.396450804813419,0.493713104456615,0.970134209248705,0.492420366437197,0.792540810785146,0.116859013152319,0.414602403384075,0.531461416536394
28.6000000000002,-80.1600000000002,0.885521338297029,0.469642703220117,0.860199502705767,0.0993152885023565,0.368564674240831,0.467879962743187,0.920081880830529,0.479188877316288,0.758481525436173,0.0934318268117236,0.426104714946089,0.519536541757813
28.6000000000002,-80.1200000000002,0.941940604073756,0.485051191626446,0.886253425629765,0.084549723842905,0.416421443533866,0.500971167376771,0.911172005883856,0.476760858299862,0.722300386699083,0.0994573964888965,0.433559851689515,0.533017248178411
28.6000000000002,-80.0800000000002,1.11706662854422,0.527648309922282,0.861886826429673,0.0486225389678134,0.405956570810439,0.454579109778252,0.978633672099725,0.494600736811074,0.838726686027697,0.0709687118259833,0.448177821007715,0.519146532833698
28.6000000000002,-80.0400000000002,1.35793271796004,0.575899688577565,0.896323282232097,0.0328443321765426,0.422421044659,0.455265376835543,1.12870893680613,0.53023168987096,0.769440058463797,0.0780575716914762,0.430986662832102,0.509044234523578
28.6000000000002,-80.0000000000002,1.66277946760725,0.624452564635933,0.91331193947114,0.0642158030571965,0.42644537912703,0.490661182184227,1.26289278632996,0.558087768876654,0.846085514519099,0.138651219528031,0.421580568763967,0.560231788291998
28.6000000000002,-79.9600000000002,1.93902720827059,0.659751363585222,1.034321459718,0.029840315821803,0.438989035859058,0.468829351680861,1.47744426665302,0.596358225506732,0.870869827340778,0.0396470499245251,0.44452905844127,0.484176108365795
28.6000000000002,-79.9200000000002,2.00349021784891,0.66705401800303,1.02568020178341,0.0457415313476806,0.422310789356317,0.468052320703998,1.47656920036741,0.596215603484189,0.927652927374923,0.0455165420974424,0.43081430238254,0.476330844479982
28.6000000000002,-79.8800000000002,2.07703641513647,0.675011970907842,1.02429366522268,0.0602333858273154,0.424869383195836,0.485102769023152,1.43119347535128,0.588679383134856,0.981296288366268,0.082612010369797,0.4089752627123,0.491587273082097
28.6000000000002,-79.8400000000002,2.17341164614717,0.684881726197073,1.04620537684795,0.0566072492676537,0.438639881256825,0.495247130524479,1.51685064158005,0.602678051895756,1.02309504508089,0.0509602201351869,0.412364907598025,0.463325127733212
28.6000000000002,-79.8000000000002,2.30464149151883,0.697395314267389,1.07531336840639,0.0575985635961515,0.440373003595515,0.497971567191666,1.61202076217856,0.617154651111599,1.08322951063959,0.058432991876756,0.429367287147428,0.487800279024184
28.6000000000002,-79.7600000000002,2.49321746080112,0.713730962580651,1.0572480380178,0.0589570219898419,0.438640544313972,0.497597566303814,1.73688821489823,0.634621540420794,1.06317623278395,0.0506259055330673,0.422078851675152,0.47270475720822
28.6000000000002,-79.7200000000002,2.68482928698277,0.728617007161593,1.06018128323333,0.0531703641146282,0.464197519957925,0.517367884072553,1.85381007603009,0.649591257526468,1.06226106996371,0.0466724408506158,0.415845037297769,0.462517478148385
28.6000000000002,-79.6800000000002,2.81143672441337,0.737631745636834,1.0475459672556,0.0542717168184885,0.470364771516039,0.524636488334527,1.92789546265818,0.658457751393856,1.06150097933373,0.0408230329525218,0.415540047729806,0.456363080682328
28.6400000000002,-80.6000000000002,0.378329635344484,0.274484147799615,0.865201969777344,0.0278439974682125,0.333939414331523,0.361783411799735,0.329130833733251,0.247628619681323,0.842961995534056,0.0192645017004172,0.373845026886589,0.393109528587006
28.6400000000002,-80.5600000000002,0.594900881095002,0.373001788478896,0.880112369554728,0.11233115456835,0.316309046694256,0.428640201262606,0.427879058139857,0.299660573982553,0.863973991706212,0.106802254075673,0.329229284679633,0.436031538755306
28.6400000000002,-80.5200000000002,0.782773077037607,0.439076115249801,0.848242981158534,0.144885685487472,0.319983567391786,0.464869252879258,0.566354697362051,0.361574998508235,0.852356387516421,0.128408493400714,0.357968147804447,0.486376641205161
28.6400000000002,-80.4800000000002,0.955684228309287,0.488670008417201,0.856644542201184,0.127225055196219,0.335166640426559,0.462391695622778,0.680523055127248,0.404947169901052,0.920106060526146,0.122072492795283,0.345907468548529,0.467979961343811
28.6400000000002,-80.4400000000002,1.09500192356547,0.522673469292999,0.906098508444606,0.123858641708483,0.349834389315742,0.473693031024224,0.793807760604318,0.442526662019174,0.932895140270243,0.112180307871161,0.360862839232303,0.473043147103464
28.6400000000002,-80.4000000000002,1.07633123057086,0.518381274973616,0.937368861857925,0.0947703915808112,0.38534742263842,0.480117814219231,0.902395892509926,0.474347056815472,0.923865064534662,0.106488928788982,0.357502366194402,0.463991294983384
28.6400000000002,-80.3600000000002,1.06728063517596,0.516272738696222,0.937524376287045,0.0715380330393394,0.367792818083655,0.439330851122994,0.945057626806292,0.48587641506439,0.869426802829849,0.0710280569171322,0.366518064189538,0.437546121106671
28.6400000000002,-80.3200000000002,1.0480139480624,0.511722075454571,0.924472121577014,0.0638249968421499,0.400392271955994,0.464217268798144,0.979200212268925,0.49474540584572,0.832627641096122,0.0774549510354262,0.380891971687848,0.458346922723274
28.6400000000002,-80.2800000000002,1.0019055551546,0.500475935328141,0.911759440359118,0.0818137410185761,0.398286244303666,0.480099985322242,1.00146961877985,0.500367134920776,0.792788384167877,0.0802115426486051,0.419715767230964,0.499927309879569
28.6400000000002,-80.2400000000002,0.96392298273136,0.490815063119618,0.914611044461339,0.0876499977663641,0.404306606027072,0.491956603793436,0.981654293586899,0.495371113298502,0.784242951861806,0.098681245750319,0.435662606944191,0.53434385269451
28.6400000000002,-80.2000000000002,0.910478534849595,0.476570931440103,0.830709387677359,0.0966123831205096,0.404850845774017,0.501463228894527,0.970608215956975,0.49254245876856,0.75333581315755,0.093746955018163,0.412749068259143,0.506496023277306
28.6400000000002,-80.1600000000002,0.88728898416821,0.47013943895787,0.853039935543027,0.098958973633319,0.390257726810623,0.489216700443942,0.932241602601772,0.482466375502165,0.740010663427754,0.0940238668246868,0.409766004362895,0.503789871187582
28.6400000000002,-80.1200000000002,0.953423485902885,0.488078234332381,0.89278291003697,0.116370802093934,0.37749247442302,0.493863276516955,0.911562699047121,0.476867800099635,0.723874218472933,0.101741784311343,0.446965991638695,0.548707775950038
28.6400000000002,-80.0800000000002,1.14731017981314,0.53430109473657,0.865854384045922,0.051384674341709,0.407121183220678,0.458505857562387,1.00328986218956,0.500821114870009,0.779377508506327,0.0648588145452932,0.451062486279455,0.515921300824748
28.6400000000002,-80.0400000000002,1.40418244314635,0.584058188740742,0.899411356941185,0.0510747801579976,0.421375151344301,0.472449931502299,1.13996184009336,0.532701947640162,0.771945675205754,0.0919098750136973,0.421915298172894,0.513825173186591
28.6400000000002,-80.0000000000002,1.69148819579639,0.628458337078417,0.914776752185368,0.0591346469646812,0.429873918585558,0.48900856555024,1.28700033657778,0.562746019750754,0.863283454368625,0.122007551274105,0.421236176479659,0.543243727753764
28.6400000000002,-79.9600000000002,1.96422011124604,0.662643136315663,1.03729267970354,0.0266682670505446,0.437561189898511,0.464229456949055,1.50280426802917,0.600448180157753,0.894035035950101,0.0477916463493456,0.455412507394235,0.503204153743581
28.6400000000002,-79.9200000000002,2.0286464771501,0.669819502690528,1.03502623097375,0.048097010016169,0.426719212764082,0.474816222780251,1.4810540464131,0.596945499254354,0.917710867939052,0.0469559964329171,0.437522142267348,0.484478138700265
28.6400000000002,-79.8800000000002,2.11449993370214,0.678921168313746,1.02924047981486,0.0589060736857402,0.4176107308123,0.476516804498041,1.44946863786038,0.591748192018697,0.999971967477418,0.089991071147825,0.411355345607223,0.501346416755048
28.6400000000002,-79.8400000000002,2.2088856017331,0.688365331733887,1.04933196170282,0.0579183752782789,0.44643646001522,0.504354835293499,1.54586260761008,0.607205826028944,1.03805530987187,0.0493731169242959,0.421797274694729,0.471170391619025
28.6400000000002,-79.8000000000002,2.34674662038727,0.701202357564707,1.06233263781202,0.0550985362346316,0.441558249461699,0.49665678569633,1.64160127427106,0.621441733186645,1.08343125379492,0.0568772877741596,0.42222931226302,0.47910660003718
28.6400000000002,-79.7600000000002,2.53424843336592,0.717054412315993,1.0607465164721,0.0529858970908893,0.436110082767361,0.48909597985825,1.76372448213102,0.638169431697862,1.05723347061488,0.0479381654658353,0.412357438778314,0.46029560424415
28.6400000000002,-79.7200000000002,2.721592853783,0.73129785033215,1.06398671359503,0.0531703641146282,0.464197519957925,0.517367884072553,1.87524603484846,0.652203676527214,1.05583091898582,0.0466724408506158,0.417541867500152,0.464214308350767
28.6400000000002,-79.6800000000002,2.82958155761232,0.738874865319885,1.05023061878759,0.052604519562755,0.470528925167695,0.52313344473045,1.94087134870023,0.659964724250189,1.06242534027069,0.041909967683584,0.420440639896024,0.462350607579608
28.6800000000002,-80.6400000000002,0.390351628075373,0.280757486230822,0.843746961080506,0.0163220922186679,0.318999910676134,0.335322002894802,0.345649247973033,0.256864296913693,0.82419539567154,0.0271457243720551,0.412587468905113,0.439733193277169
28.6800000000002,-80.6000000000002,0.528955364471334,0.345958670058514,0.870191226911725,0.067228255995892,0.312601366773554,0.379829622769446,0.420390394532189,0.295968204340502,0.882625574011084,0.064709710284916,0.353233142726137,0.417942853011053
28.6800000000002,-80.5600000000002,0.72154943391091,0.419127920289653,0.875788136940775,0.112018088348851,0.315805089120425,0.427823177469276,0.527118636211351,0.34517202770774,0.875054664224919,0.095531047228045,0.356869114114312,0.452400161342357
28.6800000000002,-80.5200000000002,0.854602000796816,0.460800754247889,0.899776469551652,0.102678977701385,0.320789085120645,0.42346806282203,0.624217080494868,0.384318751471744,0.892183200793962,0.0895837172259849,0.345353160105929,0.434936877331914
28.6800000000002,-80.4800000000002,0.984683272953802,0.496141266655762,0.925388354663611,0.114675754071518,0.333439673218776,0.448115427290295,0.696144412338549,0.410427559867231,0.894082802596503,0.0867080941203268,0.383845950478169,0.470554044598496
28.6800000000002,-80.4400000000002,1.06582093917447,0.515930940074791,0.960887855352283,0.112173763120657,0.355043704893022,0.467217468013679,0.793647135891796,0.442476739159287,0.921571624498419,0.0920497819373487,0.383866387824617,0.475916169761966
28.6800000000002,-80.4000000000002,1.07762493921288,0.518681172368456,0.937173065801279,0.0938802514131843,0.374881240417919,0.468761491831104,0.891545276709911,0.471331713645594,0.90189695834537,0.0936859065003512,0.375136506162025,0.468822412662376
28.6800000000002,-80.3600000000002,1.07773472230331,0.518706604233176,0.952121933012628,0.0659254035191593,0.370048139495118,0.435973543014278,0.9639340909314,0.490817943118576,0.863975579895087,0.0778814995799165,0.38879496521466,0.466676464794576
28.6800000000002,-80.3200000000002,1.03770668614351,0.509252235957196,0.914530782734085,0.056867652245476,0.39575789819754,0.452625550443016,0.994322214006409,0.498576512372546,0.822434308553231,0.0716265930376568,0.41031226414166,0.481938857179317
28.6800000000002,-80.2800000000002,0.976484568507686,0.494051197801643,0.901715488971919,0.0806151637386793,0.398101214822581,0.47871637856126,1.01244858265016,0.503092894585601,0.804459501582149,0.0805283309715058,0.43870021666921,0.519228547640715
28.6800000000002,-80.2400000000002,0.932499425887559,0.482535421949365,0.896268500369321,0.0879214203486152,0.405213264773325,0.49313468512194,0.962512302265071,0.490449054079391,0.806720533382211,0.103556277707092,0.422977112835342,0.526533390542434
28.6800000000002,-80.2000000000002,0.904354363608076,0.474887647430621,0.840225490289178,0.0941017082093732,0.407988978632108,0.502090686841482,0.953940334285408,0.488213645804226,0.78629299763881,0.084126144918449,0.421304413672911,0.50543055859136
28.6800000000002,-80.1600000000002,0.878689249567097,0.467713992492144,0.831092479405051,0.0998183366093146,0.392027383233044,0.491845719842358,0.921460634935411,0.47956258805499,0.767878466826118,0.10267818123718,0.403459668907052,0.506137850144231
28.6800000000002,-80.1200000000002,0.980660223968081,0.495117846110633,0.868933266515005,0.0979695543576135,0.410502869596562,0.508472423954176,0.93092606392307,0.482113780178462,0.778781420058017,0.122019434116044,0.430733150993025,0.552752585109069
28.6800000000002,-80.0800000000002,1.20950798722943,0.547410552132046,0.902818237581675,0.0520220009820774,0.406165350634364,0.458187351616442,1.05183679662592,0.512631803053528,0.81243632616823,0.0795429863722749,0.432691678426517,0.512234664798792
28.6800000000002,-80.0400000000002,1.42615831448991,0.587825743263483,0.884041711118945,0.0599329595740478,0.413922764589704,0.473855724163752,1.1630630774717,0.537692631151168,0.78071632417009,0.103870139169614,0.420970944940173,0.524841084109787
28.6800000000002,-80.0000000000002,1.72959860053703,0.633645767621929,0.925263992496112,0.0554123605645093,0.426208954719461,0.48162131528397,1.30236088480402,0.565663225691431,0.863270708101152,0.0779202071425275,0.422198280313385,0.500118487455912
28.6800000000002,-79.9600000000002,1.98813341143491,0.66534292070989,1.02376888622812,0.0277103846871383,0.435673956169746,0.463384340856884,1.51706736783287,0.60271226238137,0.889723103343503,0.0496512462124737,0.455985867237471,0.505637113449945
28.6800000000002,-79.9200000000002,2.05057413005699,0.672192853749363,1.03549736493361,0.0497278918074636,0.432772661429908,0.482500553237372,1.48820943803367,0.598104570815285,0.923805937680925,0.0469559964329171,0.437522142267348,0.484478138700265
28.6800000000002,-79.8800000000002,2.15005249469888,0.682544972922557,1.03177564566624,0.0569190840173256,0.42054008751551,0.477459171532836,1.47364065710051,0.59573756312198,1.0064545657683,0.084041788038756,0.420010780806017,0.504052568844773
28.6800000000002,-79.8400000000002,2.24298660846501,0.691642266610122,1.0547198642228,0.056540824501305,0.447017107030368,0.503557931531673,1.5763680223198,0.611856694642722,1.04907368550935,0.0509622439055319,0.421631785532515,0.472594029438047
28.6800000000002,-79.8000000000002,2.38232506694851,0.704345389574815,1.06110619543117,0.0550266127349008,0.438730347048578,0.493756959783479,1.67267130869414,0.625842505680732,1.08601619450467,0.0600298597338387,0.428078413407442,0.488108273141281
28.6800000000002,-79.7600000000002,2.56992185887488,0.719881823879706,1.05760755541025,0.0531951874079386,0.43952686318549,0.492722050593428,1.79321051428433,0.641989032016723,1.05318724900239,0.0542590965558808,0.417219289180242,0.471478385736123
28.6800000000002,-79.7200000000002,2.7562607609076,0.73377780094309,1.0645372405132,0.0549320352958774,0.4677616700041,0.522693705299978,1.89585297145844,0.654678600793614,1.05134679786332,0.0457360471597804,0.420118948594764,0.465854995754545
28.6800000000002,-79.6800000000002,2.84639531995406,0.740016322604109,1.04969776021673,0.0567603294488284,0.459043370388054,0.515803699836882,1.95544974039986,0.661642021405276,1.06530248502243,0.0405845173149425,0.415995612952141,0.456580130267083
28.7200000000002,-80.6400000000002,0.489656028592472,0.328704089530744,0.922515021185614,0.0296542519476208,0.336760516489362,0.366414768436983,0.40117083617325,0.286311151942679,0.829958629887717,0.0158222226581778,0.379286166465682,0.39510838912386
28.7200000000002,-80.6000000000002,0.633584397296347,0.387849197350903,0.943084404027849,0.0837131472481653,0.308679731682131,0.392392878930297,0.517129492792427,0.340860483728781,0.904787001047946,0.0755200864182886,0.329382248112259,0.404902334530547
28.7200000000002,-80.5600000000002,0.78036720455885,0.438318119183853,0.924512157788069,0.0968991121818563,0.319063902632538,0.415963014814395,0.567894136531027,0.362201837036967,0.920477187820424,0.0596367665882767,0.380090462906266,0.439727229494542
