"Lat","Lon","USeasonal1","BSeasonal1","Colour1","Constancy1","Contigency1","Predictability1","USeasonal2","BSeasonal2","Colour2","Constancy2","Contigency2","Predictability2"
28.5600000000002,-80.5200000000002,1.95971852319004,0.662130032918745,1.95448465904729,0.032649013187888,0.412737076839479,0.445386090027368,2.35883324459687,0.702277568673993,1.92081817308416,0.0426824541968739,0.437756839126986,0.48043929332386
28.5600000000002,-80.4800000000002,1.07099133900353,0.517139458206929,1.86454583210498,0.042855803443475,0.368159639922241,0.411015443365716,1.3698274220082,0.578028344716934,1.82138157259194,0.0554233422646229,0.416090203991571,0.471513546256194
28.5600000000002,-80.4400000000002,0.710344648969246,0.41532251958536,1.73287495267657,0.0924271302789813,0.297769453119492,0.390196583398473,0.888580471931183,0.470501779054486,1.72378252043063,0.0588411269579291,0.392326699129705,0.451167826087634
28.5600000000002,-80.4000000000002,0.594820741337721,0.372970281812858,1.69671631168949,0.137994594816833,0.280563085339635,0.418557680156467,0.658336808345595,0.396986188229381,1.66591234067045,0.0841558263589277,0.344555492212417,0.428711318571345
28.5600000000002,-80.3600000000002,0.6057938329871,0.377255050145635,1.67003027178152,0.136732078475488,0.278173010022843,0.41490508849833,0.583935813775383,0.368661285827956,1.62685196720433,0.0988160081232402,0.358374505381745,0.457190513504986
28.5600000000002,-80.3200000000002,0.666624318508497,0.399984754275682,1.59371302381355,0.137521292845808,0.300809228409029,0.438330521254836,0.614341552951608,0.380552400344503,1.5468645346047,0.099895731002845,0.33464220767963,0.434537938682475
28.5600000000002,-80.2800000000002,0.753708350294551,0.429779757944335,1.54901194085928,0.127153831655718,0.292577276480056,0.419731108135774,0.666605002736143,0.399977800163654,1.48718601541021,0.112908454648116,0.337951377322421,0.450859831970537
28.5600000000002,-80.2400000000002,0.794039511897396,0.442598675576332,1.51513641568849,0.0979176586401094,0.310686953408625,0.408604612048735,0.719528453275983,0.418445214968769,1.45625341211061,0.113394954494535,0.299408786720429,0.412803741214964
28.5600000000002,-80.2000000000002,0.803597061354173,0.445552434395085,1.47698102271613,0.0844602805211817,0.294217519544748,0.378677800065929,0.764088451757746,0.433135000116579,1.41501692250561,0.111495362987784,0.299309517690329,0.410804880678112
28.5600000000002,-80.1600000000002,0.773076967215857,0.436008690829574,1.44789886655129,0.0749006974461917,0.287550165116964,0.362450862563155,0.789734337971436,0.44125785666411,1.41603083130411,0.0867180458428212,0.278053411358865,0.364771457201687
28.5600000000002,-80.1200000000002,0.715554045859058,0.41709793263945,1.43048664424047,0.0792374768055909,0.268762030864132,0.347999507669723,0.798569051049743,0.444002442154586,1.37657506162244,0.07472625884013,0.324370796644157,0.399097055484286
28.5600000000002,-80.0800000000002,0.641262458570983,0.390712926638996,1.42924433077074,0.0727230278734733,0.242117950192736,0.314840978066209,0.800069299575835,0.444465832378988,1.34843158361453,0.0783214897422102,0.309683728782444,0.388005218524654
28.5600000000002,-80.0400000000002,0.504472842449107,0.335315353135843,1.41495843396364,0.0597412611580683,0.243910549200369,0.303651810358437,0.74749665913153,0.427752840170247,1.30787669217301,0.0816888721772895,0.26688679678875,0.348575668966039
28.5600000000002,-80.0000000000002,0.340499822764149,0.254009599241892,1.42977939730343,0.0513482428750813,0.217154586107206,0.268502828982287,0.57392893112169,0.364647297456226,1.31262878273949,0.0704864640673827,0.254497270442612,0.324983734509995
28.5600000000002,-79.9600000000002,0.212139099195127,0.17501217421003,1.48827394328287,0.0877955962784034,0.190215691478828,0.278011287757232,0.374648742420534,0.272541436120502,1.36344206047892,0.115746741354365,0.246661718394766,0.362408459749131
28.5600000000002,-79.9200000000002,0.100154930682056,0.0910371147634306,1.55739402536445,0.0959828534932738,0.157479851727457,0.253462705220731,0.161641920756736,0.139149524365853,1.52954350842879,0.180535580392791,0.183569709558723,0.364105289951514
28.5600000000002,-79.8800000000002,0.0531479718263967,0.0504658160564332,1.76401538020157,0.12832772393686,0.147606210638559,0.275933934575419,0.0758214938440833,0.0704777644599393,1.68817538229946,0.22947840793004,0.138756671930221,0.36823507986026
28.5600000000002,-79.8400000000002,0.055628419621915,0.0526969704376081,1.84934407698579,0.129523754262662,0.118348476861123,0.247872231123785,0.0715385997994913,0.0667625037612996,1.75613463666849,0.235314751210682,0.135136238771186,0.370450989981869
28.5600000000002,-79.8000000000002,0.0543900836265165,0.0515844036008427,1.81434525539939,0.114551860879214,0.128895104613052,0.243446965492266,0.0752194640147172,0.0699573124670366,1.7639404578446,0.231297890787319,0.130949662175661,0.362247552962981
28.5600000000002,-79.7600000000002,0.0504986296163156,0.0480711047045913,1.79259671539102,0.0838239312853387,0.141552840695315,0.225376771980654,0.0564100133911475,0.0533978404938321,1.74866855127344,0.202492710728283,0.162460994324422,0.364953705052705
28.5600000000002,-79.7200000000002,0.0506835524888806,0.048238646516185,1.75530937409599,0.105205443753491,0.119263540514259,0.22446898426775,0.0396295410201971,0.0381189062608862,1.72171938844483,0.134313373175588,0.202862464713722,0.33717583788931
28.5600000000002,-79.6800000000002,0.0479821478328767,0.0457852721366476,1.60209151096596,0.136420473745132,0.142234034987078,0.27865450873221,0.0411182289348782,0.0394942935318158,1.64168851649207,0.139766105626349,0.229519061637616,0.369285167263965
28.6000000000002,-80.5600000000002,2.29821100378493,0.696805329054924,2.15236970034422,0.0375724363640506,0.411901084156186,0.449473520520236,2.77777651006141,0.735294028819152,2.05295756655482,0.0492238283982608,0.448062401915513,0.497286230313774
28.6000000000002,-80.5200000000002,1.47905637040087,0.596620709420053,1.97380550209199,0.0405043447101813,0.378579185447135,0.419083530157316,1.82546366110394,0.646075787925975,1.91274588839831,0.0484664828173665,0.422430716418298,0.470897199235664
28.6000000000002,-80.4800000000002,0.894746158156274,0.472224817189722,1.91183800914345,0.046436672733365,0.343363513662665,0.38980018639603,1.16627305852526,0.538377677705702,1.86753827624418,0.061517237114724,0.426767320094948,0.488284557209673
28.6000000000002,-80.4400000000002,0.664833292472995,0.399339258458384,1.81732634244292,0.106106728801349,0.288491137686741,0.39459786648809,0.835293256798021,0.455127949554684,1.72613088507296,0.0691448180380693,0.36503494751133,0.4341797655494
28.6000000000002,-80.4000000000002,0.595060502898862,0.373064533801319,1.73094687974284,0.136506133413359,0.27576141982696,0.41226755324032,0.647059051185729,0.39285722677636,1.68568588434231,0.0924081151301346,0.352665862245635,0.44507397737577
28.6000000000002,-80.3600000000002,0.616679772942478,0.381448313551963,1.66249868295349,0.141871833874876,0.280579601171146,0.422451435046022,0.592945163224852,0.372231999514948,1.62448513268121,0.113174551165392,0.325204966546563,0.438379517711955
28.6000000000002,-80.3200000000002,0.686610959250657,0.407095041974416,1.58668881453447,0.135580649482887,0.297120708596172,0.432701358079059,0.632904025775739,0.387594136449671,1.54660478670622,0.0953012575671297,0.329169543325297,0.424470800892427
28.6000000000002,-80.2800000000002,0.764578381230966,0.433292388348087,1.53857824493927,0.124271839982604,0.294599692770611,0.418871532753215,0.683520167338146,0.406006521691318,1.47273678138639,0.115229928980701,0.339436321499243,0.454666250479944
28.6000000000002,-80.2400000000002,0.797702864974529,0.44373454619033,1.49395435202521,0.0966762221305806,0.305270205544947,0.401946427675527,0.722860493161225,0.419569951270326,1.4286426494103,0.111772690763572,0.30559493952965,0.417367630293222
28.6000000000002,-80.2000000000002,0.795748295839209,0.443129083114252,1.45900166858504,0.0833474233175873,0.291691665345201,0.375039088662788,0.76528849142252,0.4335203538351,1.4203107435992,0.107901023885377,0.292029069417859,0.399930093303236
28.6000000000002,-80.1600000000002,0.758769389477167,0.431420625135356,1.43346990870326,0.0758241028494565,0.282253816169465,0.358077919018922,0.78598289016563,0.440084221687442,1.41846224598478,0.0862467245520182,0.288859099040449,0.375105823592468
28.6000000000002,-80.1200000000002,0.713292422303194,0.416328475523349,1.4196660979011,0.0861930563420383,0.260641242862257,0.346834299204296,0.797444635741001,0.443654630515088,1.35637154816884,0.0820482129184389,0.31771500981602,0.399763222734459
28.6000000000002,-80.0800000000002,0.628205848746158,0.385827043447807,1.41524738193358,0.0762414623123008,0.249151702263213,0.325393164575513,0.796867568649461,0.443475959248568,1.32788131169946,0.0766754627417323,0.288853465028804,0.365528927770536
28.6000000000002,-80.0400000000002,0.472789733071308,0.321016450926344,1.42884962423728,0.0657728165008186,0.227573631320848,0.293346447821667,0.734548254060004,0.423481014345187,1.30693009311133,0.0657144884026308,0.255987871299809,0.32170235970244
28.6000000000002,-80.0000000000002,0.310112336461156,0.236706676084605,1.4215262227877,0.0605586178441685,0.191039226091934,0.251597843936102,0.522688529657784,0.343266872690803,1.2989128138471,0.0728315256319776,0.252425401261378,0.325256926893356
28.6000000000002,-79.9600000000002,0.18629538360425,0.157039626200214,1.48013543519774,0.0907888303248737,0.173472885377695,0.264261715702569,0.330240204817507,0.248256069559115,1.40032377869532,0.124138384308492,0.217601342659076,0.341739726967568
28.6000000000002,-79.9200000000002,0.0860903990905269,0.079266329177219,1.58111876557054,0.0867387754191347,0.1261446441384,0.212883419557534,0.12808959743402,0.113545588688501,1.54532871992862,0.190570475003296,0.177523481308645,0.368093956311941
28.6000000000002,-79.8800000000002,0.0557897938909066,0.0528417628335885,1.81287913963649,0.137497434349414,0.139953176838535,0.27745061118795,0.0720218971536337,0.0671832332388562,1.74691008984174,0.239330199302816,0.124866035181039,0.364196234483855
28.6000000000002,-79.8400000000002,0.0570994127664937,0.0540151778318191,1.87255195249733,0.136855896375702,0.121766306617642,0.258622202993344,0.0717908299050712,0.0669821273908733,1.74467135096385,0.231365897215319,0.128750726375768,0.360116623591087
28.6000000000002,-79.8000000000002,0.0542272465583371,0.0514379103133305,1.80890645076363,0.104051779301222,0.136114182711514,0.240165962012736,0.0751195958218505,0.0698709205131984,1.7624545457494,0.226572872991451,0.129470103489495,0.356042976480946
28.6000000000002,-79.7600000000002,0.0502143791687855,0.0478134561521893,1.77778030219201,0.070947426537286,0.159324276478053,0.230271703015339,0.05551180962457,0.0525923150441251,1.74150442103242,0.205351506594602,0.15963700019184,0.364988506786443
28.6000000000002,-79.7200000000002,0.0527216306437497,0.0500812647038608,1.71407527302375,0.101155937366785,0.125100530027931,0.226256467394716,0.0367192489250391,0.0354187008325666,1.69597929663286,0.125222738592288,0.203042370725262,0.32826510931755
28.6000000000002,-79.6800000000002,0.0469016959062789,0.0448004775325893,1.57835946439847,0.137879184746848,0.13144477778571,0.269323962532557,0.0439881138083953,0.0421346883423124,1.62084879686049,0.138299246831653,0.225896987652203,0.364196234483856
28.6400000000002,-80.6000000000002,2.58564500002115,0.72111014894277,2.28713387804248,0.024947187323899,0.430353034485828,0.455300221809727,3.24017863942819,0.764160879756034,2.12567252558693,0.0401152065460052,0.455979812815744,0.496095019361749
28.6400000000002,-80.5600000000002,2.01542929462714,0.668372260698737,2.06475338979628,0.0365955068250743,0.399639832350961,0.436235339176035,2.54100549174048,0.717594338011467,1.93600670788424,0.0542960688711935,0.44724605640374,0.501542125274934
28.6400000000002,-80.5200000000002,1.24727511639783,0.555016654301363,1.9264120642074,0.0401350142663073,0.364009752829017,0.404144767095324,1.59780718857808,0.615059961186976,1.86430023894451,0.0524374697867456,0.431626352981838,0.484063822768584
28.6400000000002,-80.4800000000002,0.817256303322792,0.44971988916944,1.82148591957135,0.0681168137228594,0.310909418261711,0.37902623198457,1.08250556637599,0.519809206685475,1.8030225388442,0.0625611544773763,0.39969850856989,0.462259663047266
28.6400000000002,-80.4400000000002,0.642749683210908,0.391264530305429,1.79122246913827,0.117884585387965,0.300165813814982,0.418050399202947,0.78117757832564,0.438573664878473,1.74600147753046,0.0702163052485115,0.358768205706194,0.428984510954706
28.6400000000002,-80.4000000000002,0.602582566303921,0.376007189254326,1.73233445829636,0.142986021537594,0.282067629294208,0.425053650831802,0.630596274043312,0.386727410139146,1.66530598168245,0.102302783471992,0.339687085443148,0.441989868915141
28.6400000000002,-80.3600000000002,0.63797437408967,0.389489838291417,1.65589293670141,0.137437640299386,0.294260723012117,0.431698363311504,0.601841766913033,0.375718613001872,1.62222548802847,0.109411104308553,0.33993414531062,0.449345249619173
28.6400000000002,-80.3200000000002,0.703199750723678,0.412869806037074,1.56535291167026,0.138245434747774,0.297782848006644,0.436028282754418,0.649635072488514,0.393805322960625,1.53455154731957,0.0955426141594513,0.33762186571998,0.433164479879431
28.6400000000002,-80.2800000000002,0.775429473582324,0.436755999109175,1.52637960766326,0.121459000009733,0.309669410727516,0.431128410737249,0.696767276635985,0.410643985318598,1.47263841963662,0.117964887803295,0.307081135806963,0.425046023610258
28.6400000000002,-80.2400000000002,0.802772422150208,0.445298814363225,1.48481968371778,0.0975299028681901,0.298995496525262,0.396525399393452,0.740238364971163,0.425366076206135,1.42059128604178,0.117028811057356,0.311682507513989,0.428711318571345
28.6400000000002,-80.2000000000002,0.795200771314591,0.442959241117238,1.45099139313557,0.08290051565808,0.292114590462807,0.375015106120887,0.775290915790087,0.436712039077295,1.41760646707446,0.110681423893891,0.294079787088336,0.404761210982227
28.6400000000002,-80.1600000000002,0.760937644258967,0.432120720878327,1.41779721671813,0.0810758699350823,0.285171496575003,0.366247366510086,0.793047326103556,0.442290236603467,1.4008852384284,0.0799302631005466,0.29752353944857,0.377453802549117
28.6400000000002,-80.1200000000002,0.698785712254404,0.411344236776672,1.40711283655624,0.0824537874539694,0.259032751868973,0.341486539322942,0.791564651438682,0.441828683549338,1.35542267384773,0.0837441713223883,0.311096989200738,0.394841160523126
28.6400000000002,-80.0800000000002,0.601215861238229,0.375474585152626,1.4209087085379,0.074283680042905,0.248075305025613,0.322358985068518,0.800545363774018,0.444612715614141,1.31189853268537,0.0708146455242875,0.302993645301572,0.37380829082586
28.6400000000002,-80.0400000000002,0.440247374154119,0.305674832014662,1.41443716108983,0.0527106711630188,0.214540295191207,0.267250966354226,0.690738514333961,0.408542485119922,1.29731272045818,0.0670038282330988,0.251417156661786,0.318420984894885
28.6400000000002,-80.0000000000002,0.279498816533445,0.218443982066895,1.41866042319572,0.0687444848179146,0.174562430895955,0.24330691571387,0.483493343561263,0.32591541152493,1.32726627682225,0.0804351958576973,0.261360673908475,0.341795869766173
28.6400000000002,-79.9600000000002,0.161257579188085,0.138864608574466,1.51615731001418,0.0905387407382192,0.183853708400832,0.274392449139052,0.269350652989184,0.212195623293605,1.42255982665741,0.135471994939024,0.211302079837087,0.346774074776111
28.6400000000002,-79.9200000000002,0.0785364470387846,0.0728176106189208,1.60583439609231,0.0850802943248687,0.136750907438328,0.221831201763197,0.106224161321217,0.0960240835766487,1.61667572759591,0.196162876017897,0.142709792073796,0.338872668091693
28.6400000000002,-79.8800000000002,0.0578121783248558,0.0546525928793964,1.80279558298834,0.151405382793396,0.126330741445919,0.277736124239315,0.0689176946297664,0.0644742761542899,1.71149047644376,0.239477090421971,0.144630406274598,0.384107496696569
28.6400000000002,-79.8400000000002,0.0594254817432703,0.0560921770972381,1.86594149405239,0.132101460818561,0.113843237399863,0.245944698218424,0.0727668032755868,0.067830961075045,1.75928288022894,0.235611884371008,0.138610722386533,0.374222606757541
28.6400000000002,-79.8000000000002,0.0534605852168985,0.0507475893897743,1.80738414256666,0.0981436535069546,0.132089360429553,0.230233013936508,0.0733970268547283,0.068378265467901,1.76612290412941,0.238372297313594,0.128439144727644,0.366811442041238
28.6400000000002,-79.7600000000002,0.05099310264519,0.0485189698360989,1.7385996217557,0.079755854234038,0.123956941687202,0.20371279592124,0.0528512280443838,0.0501981919540068,1.73362481576227,0.186010442979006,0.167270238613611,0.353280681592617
28.6400000000002,-79.7200000000002,0.0518210199498117,0.0492679067701883,1.65640135259698,0.0983616970568225,0.131325346847332,0.229687043904155,0.0343267953802125,0.0331875723741588,1.65961162370529,0.098482677669144,0.178741965210933,0.277224642880077
28.6400000000002,-79.6800000000002,0.0462192699667819,0.0441774217829589,1.54349677803401,0.130280278389182,0.144150859828702,0.274431138217885,0.0455684685242328,0.0435824815839659,1.62253913827247,0.148504398663976,0.168851121544962,0.317355520208938
28.6800000000002,-80.6400000000002,2.62956127369859,0.72448460720406,2.29704626217422,0.018902464219394,0.434035138603697,0.452937602823091,3.31339267727095,0.768163931545251,2.13632132494138,0.0463589707174742,0.45301742345183,0.499376394169304
28.6800000000002,-80.6000000000002,2.06781402534038,0.674034999599088,2.13530337406352,0.0335963057765758,0.4141338341901,0.447730139966676,2.65954140217295,0.72674171703421,1.98888235425083,0.0591933059518142,0.451582919294218,0.510776225246032
28.6800000000002,-80.5600000000002,1.35692246996447,0.575717906403992,2.04023716015431,0.0389650708748808,0.366286342822079,0.405251413696959,1.74607928697734,0.635844454767831,1.92810880363745,0.0532319747170493,0.438466026135219,0.491698000852268
28.6800000000002,-80.5200000000002,0.932571003207788,0.482554587469157,1.9642587215897,0.0430528665741626,0.342959035388817,0.386011901962979,1.23002030495298,0.551573589810392,1.88973226264132,0.0610247549266119,0.408470147554899,0.469494902481511
28.6800000000002,-80.4800000000002,0.700031028393689,0.411775442154799,1.87332372632785,0.103701012285776,0.300652136949793,0.404353149235569,0.897022007810057,0.472857986948496,1.8128683821812,0.0695145701412878,0.382410726515195,0.451925296656483
28.6800000000002,-80.4400000000002,0.614654873088604,0.380672602754332,1.7990175234099,0.132325178337123,0.271293738757353,0.403618917094476,0.698723080042331,0.411322532937458,1.7289447759674,0.0868821719053378,0.35766676176858,0.444548933673918
28.6800000000002,-80.4000000000002,0.613124958928167,0.380085222496064,1.70375351810811,0.147725326066153,0.277001000275394,0.424726326341546,0.617625843497205,0.381810074301197,1.66748050458638,0.101297325863951,0.343034558225212,0.444331884089163
28.6800000000002,-80.3600000000002,0.658349384921705,0.396990761360452,1.64360141860913,0.141508738483406,0.279401211126249,0.420909949609655,0.621236891530054,0.383186994310102,1.60877608983332,0.105828862317707,0.326760394843893,0.4325892571616
28.6800000000002,-80.3200000000002,0.725140425983615,0.420337043328032,1.56985696443442,0.134595393903354,0.299424855427981,0.434020249331335,0.674052740657104,0.402647254944025,1.52050434993965,0.104796890503571,0.337061268362865,0.441858158866435
28.6800000000002,-80.2800000000002,0.784329701931145,0.439565457595802,1.5062520942192,0.118117129749586,0.310687103833316,0.428804233582902,0.710171701294926,0.415263391832055,1.44317961318745,0.1193065108153,0.30688995823062,0.42619646904592
28.6800000000002,-80.2400000000002,0.803157203232104,0.445417183700051,1.46966826054187,0.0975349925218203,0.306919517413313,0.404454509935133,0.744662482133837,0.426823233582157,1.41221195926011,0.109942216781096,0.331395304339075,0.441337521120171
28.6800000000002,-80.2000000000002,0.790776989009564,0.441583175271268,1.44175943042018,0.0808437446128382,0.284112822943812,0.36495656755665,0.773318280812462,0.43608543890844,1.41694682675632,0.103265507757505,0.302975483842349,0.406240991599854
28.6800000000002,-80.1600000000002,0.748094319509921,0.427948487195845,1.40971312551948,0.0818324892173468,0.290889156560688,0.372721645778035,0.783544599676944,0.439318758734078,1.39940406408827,0.0880012239474153,0.301968053380356,0.389969277327771
28.6800000000002,-80.1200000000002,0.682119866783341,0.405512044803165,1.40119660032187,0.0821694528932492,0.252098225487204,0.334267678380453,0.793727720922857,0.442501786455355,1.3215836760012,0.080287573673105,0.335348424683998,0.415635998357103
28.6800000000002,-80.0800000000002,0.575072024743806,0.365108398669797,1.39267925205371,0.0756378964521286,0.240580534730151,0.31621843118228,0.786351142796687,0.440199647178878,1.31096075170958,0.0660225312175474,0.283618602434438,0.349641133651986
28.6800000000002,-80.0400000000002,0.402180714809285,0.286825164946008,1.40965499097592,0.052519990600708,0.234056315368197,0.286576305968905,0.655658978680048,0.396010885769945,1.2823429014814,0.0696292340375971,0.242804223960009,0.312433457997606
28.6800000000002,-80.0000000000002,0.254321224250036,0.202756055891581,1.44244627075699,0.0819234344390891,0.196276115426884,0.278199549865973,0.433395523212473,0.302355850980449,1.32558142798014,0.0906355385467934,0.255016928744766,0.345652467291559
28.6800000000002,-79.9600000000002,0.140886904012745,0.123488930863537,1.53174002160513,0.0925672240031244,0.173364851098825,0.26593207510195,0.227023502686707,0.185019685596578,1.49851701041154,0.140810628064698,0.201833656802666,0.342644284867364
28.6800000000002,-79.9200000000002,0.0715875267537443,0.0668051138768018,1.69115871583823,0.105320578828745,0.132976412142423,0.238296990971168,0.0879795654775486,0.0808650899972847,1.66156691698438,0.200248366757543,0.139199524051982,0.339447890809524
28.6800000000002,-79.8800000000002,0.0616814747167695,0.0580979099529118,1.82306714161414,0.163058661548772,0.118643659698886,0.281702321247658,0.0690311346972509,0.0645735493165037,1.78038036462163,0.239651599017135,0.137368104362471,0.377019703379606
28.6800000000002,-79.8400000000002,0.0597070872111495,0.0563430101881094,1.82478227218368,0.122060996389215,0.122129724495657,0.244190720884872,0.0742822863203332,0.0691459658845975,1.79312139992966,0.242571690085702,0.149886689747038,0.39245837983274
28.6800000000002,-79.8000000000002,0.0525224825519441,0.0499015302975745,1.77186450703057,0.0850375820743108,0.15589719140141,0.240934773475721,0.0702123177002595,0.0656059704593348,1.74765696636522,0.217429128715063,0.14552571580079,0.362954844515852
28.6800000000002,-79.7600000000002,0.0538346662456841,0.0510845467225629,1.70116662145315,0.0922895858326477,0.123314160635134,0.215603746467782,0.0482763298160272,0.0460530572358719,1.72821594265441,0.185925400657071,0.174681464902133,0.360606865559204
28.6800000000002,-79.7200000000002,0.0501994034146173,0.0477998780530621,1.629859872025,0.0930245332143526,0.134372912857347,0.2273974460717,0.031326286099679,0.0303747577482489,1.65961772827682,0.110807528946305,0.195148160185904,0.305955689132209
28.6800000000002,-79.6800000000002,0.0450699488779418,0.0431262509522276,1.50914675051896,0.131834147644414,0.140983063018315,0.272817210662729,0.0478878668964795,0.0456994191929224,1.61565014594948,0.179475845035453,0.194115396205651,0.373591241241104
28.7200000000002,-80.6400000000002,2.17723345114283,0.685260773129433,2.22554364713742,0.0324755251085531,0.415978250219226,0.448453775327779,2.76384992266046,0.734314592625108,2.05626782160994,0.0513671153709195,0.460811406629267,0.512178522000186
28.7200000000002,-80.6000000000002,1.36416594247765,0.577017847168547,2.09419373361042,0.038943816443045,0.362901003286376,0.401844819729421,1.77413067478789,0.639526714048372,1.97832845471442,0.0530667109905565,0.43591917398936,0.488985884979917
28.7200000000002,-80.5600000000002,1.08215586953223,0.519728558926447,2.02453825827183,0.0417074709495667,0.333762594037556,0.375470064987122,1.43179387967125,0.588780937249834,1.87994487353505,0.0626034467069243,0.42577205503509,0.488375501742014
